0.70503 0.220257
0.705132 0.220204
0.705234 0.220151
0.705336 0.220097
0.705438 0.220044
0.70554 0.219991
0.705642 0.219938
0.705744 0.219884
0.705846 0.219831
0.705948 0.219778
0.70605 0.219725
0.706152 0.219672
0.706254 0.219619
0.706356 0.219566
0.706459 0.219512
0.706561 0.219459
0.706663 0.219406
0.706765 0.219353
0.706867 0.2193
0.706969 0.219247
0.707071 0.219194
0.707173 0.219141
0.707275 0.219088
0.707377 0.219035
0.707479 0.218982
0.707581 0.218929
0.707683 0.218876
0.707785 0.218823
0.707887 0.21877
0.707989 0.218717
0.708091 0.218665
0.708193 0.218612
0.708295 0.218559
0.708397 0.218506
0.708499 0.218453
0.708601 0.2184
0.708703 0.218347
0.708805 0.218295
0.708907 0.218242
0.709009 0.218189
0.709111 0.218136
0.709213 0.218084
0.709315 0.218031
0.709417 0.217978
0.709519 0.217925
0.709621 0.217873
0.709723 0.21782
0.709826 0.217767
0.709928 0.217715
0.71003 0.217662
0.710132 0.217609
0.710234 0.217557
0.710336 0.217504
0.710438 0.217451
0.71054 0.217399
0.710642 0.217346
0.710744 0.217294
0.710846 0.217241
0.710948 0.217189
0.71105 0.217136
0.711152 0.217084
0.711254 0.217031
0.711356 0.216979
0.711458 0.216926
0.71156 0.216874
0.711662 0.216821
0.711764 0.216769
0.711866 0.216716
0.711968 0.216664
0.71207 0.216611
0.712172 0.216559
0.712274 0.216507
0.712376 0.216454
0.712478 0.216402
0.71258 0.21635
0.712682 0.216297
0.712784 0.216245
0.712886 0.216193
0.712988 0.21614
0.713091 0.216088
0.713193 0.216036
0.713295 0.215984
0.713397 0.215931
0.713499 0.215879
0.713601 0.215827
0.713703 0.215775
0.713805 0.215723
0.713907 0.21567
0.714009 0.215618
0.714111 0.215566
0.714213 0.215514
0.714315 0.215462
0.714417 0.21541
0.714519 0.215358
0.714621 0.215306
0.714723 0.215253
0.714825 0.215201
0.714927 0.215149
0.715029 0.215097
0.715131 0.215045
0.715233 0.214993
0.715335 0.214941
0.715437 0.214889
0.715539 0.214837
0.715641 0.214785
0.715743 0.214733
0.715845 0.214681
0.715947 0.21463
0.716049 0.214578
0.716151 0.214526
0.716253 0.214474
0.716355 0.214422
0.716458 0.21437
0.71656 0.214318
0.716662 0.214266
0.716764 0.214215
0.716866 0.214163
0.716968 0.214111
0.71707 0.214059
0.717172 0.214007
0.717274 0.213956
0.717376 0.213904
0.717478 0.213852
0.71758 0.2138
0.717682 0.213749
0.717784 0.213697
0.717886 0.213645
0.717988 0.213594
0.71809 0.213542
0.718192 0.21349
0.718294 0.213439
0.718396 0.213387
0.718498 0.213336
0.7186 0.213284
0.718702 0.213232
0.718804 0.213181
0.718906 0.213129
0.719008 0.213078
0.71911 0.213026
0.719212 0.212975
0.719314 0.212923
0.719416 0.212872
0.719518 0.21282
0.71962 0.212769
0.719722 0.212717
0.719825 0.212666
0.719927 0.212614
0.720029 0.212563
0.720131 0.212511
0.720233 0.21246
0.720335 0.212409
0.720437 0.212357
0.720539 0.212306
0.720641 0.212255
0.720743 0.212203
0.720845 0.212152
0.720947 0.212101
0.721049 0.212049
0.721151 0.211998
0.721253 0.211947
0.721355 0.211896
0.721457 0.211844
0.721559 0.211793
0.721661 0.211742
0.721763 0.211691
0.721865 0.211639
0.721967 0.211588
0.722069 0.211537
0.722171 0.211486
0.722273 0.211435
0.722375 0.211384
0.722477 0.211332
0.722579 0.211281
0.722681 0.21123
0.722783 0.211179
0.722885 0.211128
0.722987 0.211077
0.723089 0.211026
0.723192 0.210975
0.723294 0.210924
0.723396 0.210873
0.723498 0.210822
0.7236 0.210771
0.723702 0.21072
0.723804 0.210669
0.723906 0.210618
0.724008 0.210567
0.72411 0.210516
0.724212 0.210465
0.724314 0.210414
0.724416 0.210363
0.724518 0.210313
0.72462 0.210262
0.724722 0.210211
0.724824 0.21016
0.724926 0.210109
0.725028 0.210058
0.72513 0.210008
0.725232 0.209957
0.725334 0.209906
0.725436 0.209855
0.725538 0.209804
0.72564 0.209754
0.725742 0.209703
0.725844 0.209652
0.725946 0.209602
0.726048 0.209551
0.72615 0.2095
0.726252 0.20945
0.726354 0.209399
0.726456 0.209348
0.726559 0.209298
0.726661 0.209247
0.726763 0.209196
0.726865 0.209146
0.726967 0.209095
0.727069 0.209045
0.727171 0.208994
0.727273 0.208944
0.727375 0.208893
0.727477 0.208842
0.727579 0.208792
0.727681 0.208741
0.727783 0.208691
0.727885 0.20864
0.727987 0.20859
0.728089 0.20854
0.728191 0.208489
0.728293 0.208439
0.728395 0.208388
0.728497 0.208338
0.728599 0.208288
0.728701 0.208237
0.728803 0.208187
0.728905 0.208136
0.729007 0.208086
0.729109 0.208036
0.729211 0.207985
0.729313 0.207935
0.729415 0.207885
0.729517 0.207835
0.729619 0.207784
0.729721 0.207734
0.729823 0.207684
0.729926 0.207634
0.730028 0.207583
0.73013 0.207533
0.730232 0.207483
0.730334 0.207433
0.730436 0.207383
0.730538 0.207332
0.73064 0.207282
0.730742 0.207232
0.730844 0.207182
0.730946 0.207132
0.731048 0.207082
0.73115 0.207032
0.731252 0.206982
0.731354 0.206932
0.731456 0.206882
0.731558 0.206832
0.73166 0.206782
0.731762 0.206731
0.731864 0.206681
0.731966 0.206632
0.732068 0.206582
0.73217 0.206532
0.732272 0.206482
0.732374 0.206432
0.732476 0.206382
0.732578 0.206332
0.73268 0.206282
0.732782 0.206232
0.732884 0.206182
0.732986 0.206132
0.733088 0.206082
0.73319 0.206033
0.733293 0.205983
0.733395 0.205933
0.733497 0.205883
0.733599 0.205833
0.733701 0.205784
0.733803 0.205734
0.733905 0.205684
0.734007 0.205634
0.734109 0.205585
0.734211 0.205535
0.734313 0.205485
0.734415 0.205435
0.734517 0.205386
0.734619 0.205336
0.734721 0.205286
0.734823 0.205237
0.734925 0.205187
0.735027 0.205137
0.735129 0.205088
0.735231 0.205038
0.735333 0.204989
0.735435 0.204939
0.735537 0.20489
0.735639 0.20484
0.735741 0.20479
0.735843 0.204741
0.735945 0.204691
0.736047 0.204642
0.736149 0.204592
0.736251 0.204543
0.736353 0.204493
0.736455 0.204444
0.736557 0.204395
0.73666 0.204345
0.736762 0.204296
0.736864 0.204246
0.736966 0.204197
0.737068 0.204147
0.73717 0.204098
0.737272 0.204049
0.737374 0.203999
0.737476 0.20395
0.737578 0.203901
0.73768 0.203851
0.737782 0.203802
0.737884 0.203753
0.737986 0.203704
0.738088 0.203654
0.73819 0.203605
0.738292 0.203556
0.738394 0.203507
0.738496 0.203457
0.738598 0.203408
0.7387 0.203359
0.738802 0.20331
0.738904 0.203261
0.739006 0.203211
0.739108 0.203162
0.73921 0.203113
0.739312 0.203064
0.739414 0.203015
0.739516 0.202966
0.739618 0.202917
0.73972 0.202868
0.739822 0.202819
0.739924 0.202769
0.740027 0.20272
0.740129 0.202671
0.740231 0.202622
0.740333 0.202573
0.740435 0.202524
0.740537 0.202475
0.740639 0.202426
0.740741 0.202377
0.740843 0.202329
0.740945 0.20228
0.741047 0.202231
0.741149 0.202182
0.741251 0.202133
0.741353 0.202084
0.741455 0.202035
0.741557 0.201986
0.741659 0.201937
0.741761 0.201889
0.741863 0.20184
0.741965 0.201791
0.742067 0.201742
0.742169 0.201693
0.742271 0.201645
0.742373 0.201596
0.742475 0.201547
0.742577 0.201498
0.742679 0.20145
0.742781 0.201401
0.742883 0.201352
0.742985 0.201303
0.743087 0.201255
0.743189 0.201206
0.743292 0.201157
0.743394 0.201109
0.743496 0.20106
0.743598 0.201011
0.7437 0.200963
0.743802 0.200914
0.743904 0.200866
0.744006 0.200817
0.744108 0.200768
0.74421 0.20072
0.744312 0.200671
0.744414 0.200623
0.744516 0.200574
0.744618 0.200526
0.74472 0.200477
0.744822 0.200429
0.744924 0.20038
0.745026 0.200332
0.745128 0.200283
0.74523 0.200235
0.745332 0.200187
0.745434 0.200138
0.745536 0.20009
0.745638 0.200041
0.74574 0.199993
0.745842 0.199945
0.745944 0.199896
0.746046 0.199848
0.746148 0.1998
0.74625 0.199751
0.746352 0.199703
0.746454 0.199655
0.746556 0.199606
0.746659 0.199558
0.746761 0.19951
0.746863 0.199462
0.746965 0.199413
0.747067 0.199365
0.747169 0.199317
0.747271 0.199269
0.747373 0.19922
0.747475 0.199172
0.747577 0.199124
0.747679 0.199076
0.747781 0.199028
0.747883 0.19898
0.747985 0.198932
0.748087 0.198883
0.748189 0.198835
0.748291 0.198787
0.748393 0.198739
0.748495 0.198691
0.748597 0.198643
0.748699 0.198595
0.748801 0.198547
0.748903 0.198499
0.749005 0.198451
0.749107 0.198403
0.749209 0.198355
0.749311 0.198307
0.749413 0.198259
0.749515 0.198211
0.749617 0.198163
0.749719 0.198115
0.749821 0.198067
0.749923 0.198019
0.750026 0.197971
0.750128 0.197924
0.75023 0.197876
0.750332 0.197828
0.750434 0.19778
0.750536 0.197732
0.750638 0.197684
0.75074 0.197637
0.750842 0.197589
0.750944 0.197541
0.751046 0.197493
0.751148 0.197445
0.75125 0.197398
0.751352 0.19735
0.751454 0.197302
0.751556 0.197254
0.751658 0.197207
0.75176 0.197159
0.751862 0.197111
0.751964 0.197064
0.752066 0.197016
0.752168 0.196968
0.75227 0.196921
0.752372 0.196873
0.752474 0.196826
0.752576 0.196778
0.752678 0.19673
0.75278 0.196683
0.752882 0.196635
0.752984 0.196588
0.753086 0.19654
0.753188 0.196493
0.75329 0.196445
0.753393 0.196397
0.753495 0.19635
0.753597 0.196302
0.753699 0.196255
0.753801 0.196208
0.753903 0.19616
0.754005 0.196113
0.754107 0.196065
0.754209 0.196018
0.754311 0.19597
0.754413 0.195923
0.754515 0.195876
0.754617 0.195828
0.754719 0.195781
0.754821 0.195734
0.754923 0.195686
0.755025 0.195639
0.755127 0.195592
0.755229 0.195544
0.755331 0.195497
0.755433 0.19545
0.755535 0.195402
0.755637 0.195355
0.755739 0.195308
0.755841 0.195261
0.755943 0.195213
0.756045 0.195166
0.756147 0.195119
0.756249 0.195072
0.756351 0.195025
0.756453 0.194977
0.756555 0.19493
0.756657 0.194883
0.75676 0.194836
0.756862 0.194789
0.756964 0.194742
0.757066 0.194695
0.757168 0.194648
0.75727 0.194601
0.757372 0.194553
0.757474 0.194506
0.757576 0.194459
0.757678 0.194412
0.75778 0.194365
0.757882 0.194318
0.757984 0.194271
0.758086 0.194224
0.758188 0.194177
0.75829 0.19413
0.758392 0.194083
0.758494 0.194036
0.758596 0.19399
0.758698 0.193943
0.7588 0.193896
0.758902 0.193849
0.759004 0.193802
0.759106 0.193755
0.759208 0.193708
0.75931 0.193661
0.759412 0.193615
0.759514 0.193568
0.759616 0.193521
0.759718 0.193474
0.75982 0.193427
0.759922 0.193381
0.760024 0.193334
0.760127 0.193287
0.760229 0.19324
0.760331 0.193193
0.760433 0.193147
0.760535 0.1931
0.760637 0.193053
0.760739 0.193007
0.760841 0.19296
0.760943 0.192913
0.761045 0.192867
0.761147 0.19282
0.761249 0.192773
0.761351 0.192727
0.761453 0.19268
0.761555 0.192634
0.761657 0.192587
0.761759 0.19254
0.761861 0.192494
0.761963 0.192447
0.762065 0.192401
0.762167 0.192354
0.762269 0.192308
0.762371 0.192261
0.762473 0.192215
0.762575 0.192168
0.762677 0.192122
0.762779 0.192075
0.762881 0.192029
0.762983 0.191982
0.763085 0.191936
0.763187 0.191889
0.763289 0.191843
0.763391 0.191797
0.763494 0.19175
0.763596 0.191704
0.763698 0.191657
0.7638 0.191611
0.763902 0.191565
0.764004 0.191518
0.764106 0.191472
0.764208 0.191426
0.76431 0.19138
0.764412 0.191333
0.764514 0.191287
0.764616 0.191241
0.764718 0.191194
0.76482 0.191148
0.764922 0.191102
0.765024 0.191056
0.765126 0.19101
0.765228 0.190963
0.76533 0.190917
0.765432 0.190871
0.765534 0.190825
0.765636 0.190779
0.765738 0.190733
0.76584 0.190686
0.765942 0.19064
0.766044 0.190594
0.766146 0.190548
0.766248 0.190502
0.76635 0.190456
0.766452 0.19041
0.766554 0.190364
0.766656 0.190318
0.766758 0.190272
0.766861 0.190226
0.766963 0.19018
0.767065 0.190134
0.767167 0.190088
0.767269 0.190042
0.767371 0.189996
0.767473 0.18995
0.767575 0.189904
0.767677 0.189858
0.767779 0.189812
0.767881 0.189766
0.767983 0.18972
0.768085 0.189674
0.768187 0.189628
0.768289 0.189583
0.768391 0.189537
0.768493 0.189491
0.768595 0.189445
0.768697 0.189399
0.768799 0.189353
0.768901 0.189308
0.769003 0.189262
0.769105 0.189216
0.769207 0.18917
0.769309 0.189125
0.769411 0.189079
0.769513 0.189033
0.769615 0.188987
0.769717 0.188942
0.769819 0.188896
0.769921 0.18885
0.770023 0.188805
0.770125 0.188759
0.770228 0.188713
0.77033 0.188668
0.770432 0.188622
0.770534 0.188576
0.770636 0.188531
0.770738 0.188485
0.77084 0.18844
0.770942 0.188394
0.771044 0.188348
0.771146 0.188303
0.771248 0.188257
0.77135 0.188212
0.771452 0.188166
0.771554 0.188121
0.771656 0.188075
0.771758 0.18803
0.77186 0.187984
0.771962 0.187939
0.772064 0.187893
0.772166 0.187848
0.772268 0.187803
0.77237 0.187757
0.772472 0.187712
0.772574 0.187666
0.772676 0.187621
0.772778 0.187576
0.77288 0.18753
0.772982 0.187485
0.773084 0.18744
0.773186 0.187394
0.773288 0.187349
0.77339 0.187304
0.773493 0.187258
0.773595 0.187213
0.773697 0.187168
0.773799 0.187122
0.773901 0.187077
0.774003 0.187032
0.774105 0.186987
0.774207 0.186941
0.774309 0.186896
0.774411 0.186851
0.774513 0.186806
0.774615 0.186761
0.774717 0.186715
0.774819 0.18667
0.774921 0.186625
0.775023 0.18658
0.775125 0.186535
0.775227 0.18649
0.775329 0.186445
0.775431 0.1864
0.775533 0.186355
0.775635 0.186309
0.775737 0.186264
0.775839 0.186219
0.775941 0.186174
0.776043 0.186129
0.776145 0.186084
0.776247 0.186039
0.776349 0.185994
0.776451 0.185949
0.776553 0.185904
0.776655 0.185859
0.776757 0.185814
0.77686 0.185769
0.776962 0.185725
0.777064 0.18568
0.777166 0.185635
0.777268 0.18559
0.77737 0.185545
0.777472 0.1855
0.777574 0.185455
0.777676 0.18541
0.777778 0.185365
0.77788 0.185321
0.777982 0.185276
0.778084 0.185231
0.778186 0.185186
0.778288 0.185141
0.77839 0.185097
0.778492 0.185052
0.778594 0.185007
0.778696 0.184962
0.778798 0.184918
0.7789 0.184873
0.779002 0.184828
0.779104 0.184783
0.779206 0.184739
0.779308 0.184694
0.77941 0.184649
0.779512 0.184605
0.779614 0.18456
0.779716 0.184516
0.779818 0.184471
0.77992 0.184426
0.780022 0.184382
0.780124 0.184337
0.780227 0.184292
0.780329 0.184248
0.780431 0.184203
0.780533 0.184159
0.780635 0.184114
0.780737 0.18407
0.780839 0.184025
0.780941 0.183981
0.781043 0.183936
0.781145 0.183892
0.781247 0.183847
0.781349 0.183803
0.781451 0.183758
0.781553 0.183714
0.781655 0.183669
0.781757 0.183625
0.781859 0.183581
0.781961 0.183536
0.782063 0.183492
0.782165 0.183447
0.782267 0.183403
0.782369 0.183359
0.782471 0.183314
0.782573 0.18327
0.782675 0.183226
0.782777 0.183181
0.782879 0.183137
0.782981 0.183093
0.783083 0.183049
0.783185 0.183004
0.783287 0.18296
0.783389 0.182916
0.783491 0.182871
0.783594 0.182827
0.783696 0.182783
0.783798 0.182739
0.7839 0.182695
0.784002 0.18265
0.784104 0.182606
0.784206 0.182562
0.784308 0.182518
0.78441 0.182474
0.784512 0.18243
0.784614 0.182386
0.784716 0.182341
0.784818 0.182297
0.78492 0.182253
0.785022 0.182209
0.785124 0.182165
0.785226 0.182121
0.785328 0.182077
0.78543 0.182033
0.785532 0.181989
0.785634 0.181945
0.785736 0.181901
0.785838 0.181857
0.78594 0.181813
0.786042 0.181769
0.786144 0.181725
0.786246 0.181681
0.786348 0.181637
0.78645 0.181593
0.786552 0.181549
0.786654 0.181505
0.786756 0.181461
0.786858 0.181418
0.786961 0.181374
0.787063 0.18133
0.787165 0.181286
0.787267 0.181242
0.787369 0.181198
0.787471 0.181154
0.787573 0.181111
0.787675 0.181067
0.787777 0.181023
0.787879 0.180979
0.787981 0.180935
0.788083 0.180892
0.788185 0.180848
0.788287 0.180804
0.788389 0.180761
0.788491 0.180717
0.788593 0.180673
0.788695 0.180629
0.788797 0.180586
0.788899 0.180542
0.789001 0.180498
0.789103 0.180455
0.789205 0.180411
0.789307 0.180367
0.789409 0.180324
0.789511 0.18028
0.789613 0.180237
0.789715 0.180193
0.789817 0.180149
0.789919 0.180106
0.790021 0.180062
0.790123 0.180019
0.790225 0.179975
0.790328 0.179932
0.79043 0.179888
0.790532 0.179845
0.790634 0.179801
0.790736 0.179758
0.790838 0.179714
0.79094 0.179671
0.791042 0.179627
0.791144 0.179584
0.791246 0.17954
0.791348 0.179497
0.79145 0.179454
0.791552 0.17941
0.791654 0.179367
0.791756 0.179323
0.791858 0.17928
0.79196 0.179237
0.792062 0.179193
0.792164 0.17915
0.792266 0.179107
0.792368 0.179063
0.79247 0.17902
0.792572 0.178977
0.792674 0.178933
0.792776 0.17889
0.792878 0.178847
0.79298 0.178804
0.793082 0.17876
0.793184 0.178717
0.793286 0.178674
0.793388 0.178631
0.79349 0.178587
0.793592 0.178544
0.793695 0.178501
0.793797 0.178458
0.793899 0.178415
0.794001 0.178372
0.794103 0.178328
0.794205 0.178285
0.794307 0.178242
0.794409 0.178199
0.794511 0.178156
0.794613 0.178113
0.794715 0.17807
0.794817 0.178027
0.794919 0.177984
0.795021 0.177941
0.795123 0.177898
0.795225 0.177855
0.795327 0.177812
0.795429 0.177769
0.795531 0.177726
0.795633 0.177683
0.795735 0.17764
0.795837 0.177597
0.795939 0.177554
0.796041 0.177511
0.796143 0.177468
0.796245 0.177425
0.796347 0.177382
0.796449 0.177339
0.796551 0.177296
0.796653 0.177253
0.796755 0.17721
0.796857 0.177168
0.796959 0.177125
0.797062 0.177082
0.797164 0.177039
0.797266 0.176996
0.797368 0.176953
0.79747 0.176911
0.797572 0.176868
0.797674 0.176825
0.797776 0.176782
0.797878 0.17674
0.79798 0.176697
0.798082 0.176654
0.798184 0.176611
0.798286 0.176569
0.798388 0.176526
0.79849 0.176483
0.798592 0.176441
0.798694 0.176398
0.798796 0.176355
0.798898 0.176313
0.799 0.17627
0.799102 0.176227
0.799204 0.176185
0.799306 0.176142
0.799408 0.176099
0.79951 0.176057
0.799612 0.176014
0.799714 0.175972
0.799816 0.175929
0.799918 0.175887
0.80002 0.175844
0.800122 0.175802
0.800224 0.175759
0.800326 0.175717
0.800429 0.175674
0.800531 0.175632
0.800633 0.175589
0.800735 0.175547
0.800837 0.175504
0.800939 0.175462
0.801041 0.175419
0.801143 0.175377
0.801245 0.175334
0.801347 0.175292
0.801449 0.17525
0.801551 0.175207
0.801653 0.175165
0.801755 0.175122
0.801857 0.17508
0.801959 0.175038
0.802061 0.174995
0.802163 0.174953
0.802265 0.174911
0.802367 0.174869
0.802469 0.174826
0.802571 0.174784
0.802673 0.174742
0.802775 0.174699
0.802877 0.174657
0.802979 0.174615
0.803081 0.174573
0.803183 0.17453
0.803285 0.174488
0.803387 0.174446
0.803489 0.174404
0.803591 0.174362
0.803694 0.174319
0.803796 0.174277
0.803898 0.174235
0.804 0.174193
0.804102 0.174151
0.804204 0.174109
0.804306 0.174067
0.804408 0.174025
0.80451 0.173982
0.804612 0.17394
0.804714 0.173898
0.804816 0.173856
0.804918 0.173814
0.80502 0.173772
0.805122 0.17373
0.805224 0.173688
0.805326 0.173646
0.805428 0.173604
0.80553 0.173562
0.805632 0.17352
0.805734 0.173478
0.805836 0.173436
0.805938 0.173394
0.80604 0.173352
0.806142 0.17331
0.806244 0.173269
0.806346 0.173227
0.806448 0.173185
0.80655 0.173143
0.806652 0.173101
0.806754 0.173059
0.806856 0.173017
0.806958 0.172975
0.807061 0.172934
0.807163 0.172892
0.807265 0.17285
0.807367 0.172808
0.807469 0.172766
0.807571 0.172725
0.807673 0.172683
0.807775 0.172641
0.807877 0.172599
0.807979 0.172557
0.808081 0.172516
0.808183 0.172474
0.808285 0.172432
0.808387 0.172391
0.808489 0.172349
0.808591 0.172307
0.808693 0.172266
0.808795 0.172224
0.808897 0.172182
0.808999 0.172141
0.809101 0.172099
0.809203 0.172057
0.809305 0.172016
0.809407 0.171974
0.809509 0.171933
0.809611 0.171891
0.809713 0.171849
0.809815 0.171808
0.809917 0.171766
0.810019 0.171725
0.810121 0.171683
0.810223 0.171642
0.810325 0.1716
0.810428 0.171559
0.81053 0.171517
0.810632 0.171476
0.810734 0.171434
0.810836 0.171393
0.810938 0.171351
0.81104 0.17131
0.811142 0.171268
0.811244 0.171227
0.811346 0.171186
0.811448 0.171144
0.81155 0.171103
0.811652 0.171061
0.811754 0.17102
0.811856 0.170979
0.811958 0.170937
0.81206 0.170896
0.812162 0.170855
0.812264 0.170813
0.812366 0.170772
0.812468 0.170731
0.81257 0.170689
0.812672 0.170648
0.812774 0.170607
0.812876 0.170566
0.812978 0.170524
0.81308 0.170483
0.813182 0.170442
0.813284 0.170401
0.813386 0.170359
0.813488 0.170318
0.81359 0.170277
0.813692 0.170236
0.813795 0.170195
0.813897 0.170154
0.813999 0.170112
0.814101 0.170071
0.814203 0.17003
0.814305 0.169989
0.814407 0.169948
0.814509 0.169907
0.814611 0.169866
0.814713 0.169825
0.814815 0.169783
0.814917 0.169742
0.815019 0.169701
0.815121 0.16966
0.815223 0.169619
0.815325 0.169578
0.815427 0.169537
0.815529 0.169496
0.815631 0.169455
0.815733 0.169414
0.815835 0.169373
0.815937 0.169332
0.816039 0.169291
0.816141 0.16925
0.816243 0.169209
0.816345 0.169169
0.816447 0.169128
0.816549 0.169087
0.816651 0.169046
0.816753 0.169005
0.816855 0.168964
0.816957 0.168923
0.817059 0.168882
0.817162 0.168842
0.817264 0.168801
0.817366 0.16876
0.817468 0.168719
0.81757 0.168678
0.817672 0.168637
0.817774 0.168597
0.817876 0.168556
0.817978 0.168515
0.81808 0.168474
0.818182 0.168434
0.818284 0.168393
0.818386 0.168352
0.818488 0.168311
0.81859 0.168271
0.818692 0.16823
0.818794 0.168189
0.818896 0.168149
0.818998 0.168108
0.8191 0.168067
0.819202 0.168027
0.819304 0.167986
0.819406 0.167945
0.819508 0.167905
0.81961 0.167864
0.819712 0.167824
0.819814 0.167783
0.819916 0.167742
0.820018 0.167702
0.82012 0.167661
0.820222 0.167621
0.820324 0.16758
0.820426 0.16754
0.820529 0.167499
0.820631 0.167459
0.820733 0.167418
0.820835 0.167378
0.820937 0.167337
0.821039 0.167297
0.821141 0.167256
0.821243 0.167216
0.821345 0.167175
0.821447 0.167135
0.821549 0.167094
0.821651 0.167054
0.821753 0.167014
0.821855 0.166973
0.821957 0.166933
0.822059 0.166893
0.822161 0.166852
0.822263 0.166812
0.822365 0.166771
0.822467 0.166731
0.822569 0.166691
0.822671 0.16665
0.822773 0.16661
0.822875 0.16657
0.822977 0.16653
0.823079 0.166489
0.823181 0.166449
0.823283 0.166409
0.823385 0.166369
0.823487 0.166328
0.823589 0.166288
0.823691 0.166248
0.823793 0.166208
0.823896 0.166167
0.823998 0.166127
0.8241 0.166087
0.824202 0.166047
0.824304 0.166007
0.824406 0.165967
0.824508 0.165926
0.82461 0.165886
0.824712 0.165846
0.824814 0.165806
0.824916 0.165766
0.825018 0.165726
0.82512 0.165686
0.825222 0.165646
0.825324 0.165606
0.825426 0.165566
0.825528 0.165526
0.82563 0.165486
0.825732 0.165446
0.825834 0.165406
0.825936 0.165366
0.826038 0.165326
0.82614 0.165286
0.826242 0.165246
0.826344 0.165206
0.826446 0.165166
0.826548 0.165126
0.82665 0.165086
0.826752 0.165046
0.826854 0.165006
0.826956 0.164966
0.827058 0.164926
0.82716 0.164886
0.827263 0.164846
0.827365 0.164806
0.827467 0.164767
0.827569 0.164727
0.827671 0.164687
0.827773 0.164647
0.827875 0.164607
0.827977 0.164567
0.828079 0.164528
0.828181 0.164488
0.828283 0.164448
0.828385 0.164408
0.828487 0.164369
0.828589 0.164329
0.828691 0.164289
0.828793 0.164249
0.828895 0.16421
0.828997 0.16417
0.829099 0.16413
0.829201 0.16409
0.829303 0.164051
0.829405 0.164011
0.829507 0.163971
0.829609 0.163932
0.829711 0.163892
0.829813 0.163852
0.829915 0.163813
0.830017 0.163773
0.830119 0.163734
0.830221 0.163694
0.830323 0.163654
0.830425 0.163615
0.830527 0.163575
0.83063 0.163536
0.830732 0.163496
0.830834 0.163457
0.830936 0.163417
0.831038 0.163378
0.83114 0.163338
0.831242 0.163299
0.831344 0.163259
0.831446 0.16322
0.831548 0.16318
0.83165 0.163141
0.831752 0.163101
0.831854 0.163062
0.831956 0.163022
0.832058 0.162983
0.83216 0.162943
0.832262 0.162904
0.832364 0.162865
0.832466 0.162825
0.832568 0.162786
0.83267 0.162746
0.832772 0.162707
0.832874 0.162668
0.832976 0.162628
0.833078 0.162589
0.83318 0.16255
0.833282 0.16251
0.833384 0.162471
0.833486 0.162432
0.833588 0.162393
0.83369 0.162353
0.833792 0.162314
0.833895 0.162275
0.833997 0.162236
0.834099 0.162196
0.834201 0.162157
0.834303 0.162118
0.834405 0.162079
0.834507 0.162039
0.834609 0.162
0.834711 0.161961
0.834813 0.161922
0.834915 0.161883
0.835017 0.161844
0.835119 0.161804
0.835221 0.161765
0.835323 0.161726
0.835425 0.161687
0.835527 0.161648
0.835629 0.161609
0.835731 0.16157
0.835833 0.161531
0.835935 0.161492
0.836037 0.161453
0.836139 0.161413
0.836241 0.161374
0.836343 0.161335
0.836445 0.161296
0.836547 0.161257
0.836649 0.161218
0.836751 0.161179
0.836853 0.16114
0.836955 0.161101
0.837057 0.161062
0.837159 0.161024
0.837262 0.160985
0.837364 0.160946
0.837466 0.160907
0.837568 0.160868
0.83767 0.160829
0.837772 0.16079
0.837874 0.160751
0.837976 0.160712
0.838078 0.160673
0.83818 0.160635
0.838282 0.160596
0.838384 0.160557
0.838486 0.160518
0.838588 0.160479
0.83869 0.16044
0.838792 0.160402
0.838894 0.160363
0.838996 0.160324
0.839098 0.160285
0.8392 0.160246
0.839302 0.160208
0.839404 0.160169
0.839506 0.16013
0.839608 0.160091
0.83971 0.160053
0.839812 0.160014
0.839914 0.159975
0.840016 0.159937
0.840118 0.159898
0.84022 0.159859
0.840322 0.159821
0.840424 0.159782
0.840526 0.159743
0.840629 0.159705
0.840731 0.159666
0.840833 0.159627
0.840935 0.159589
0.841037 0.15955
0.841139 0.159512
0.841241 0.159473
0.841343 0.159434
0.841445 0.159396
0.841547 0.159357
0.841649 0.159319
0.841751 0.15928
0.841853 0.159242
0.841955 0.159203
0.842057 0.159165
0.842159 0.159126
0.842261 0.159088
0.842363 0.159049
0.842465 0.159011
0.842567 0.158972
0.842669 0.158934
0.842771 0.158895
0.842873 0.158857
0.842975 0.158819
0.843077 0.15878
0.843179 0.158742
0.843281 0.158703
0.843383 0.158665
0.843485 0.158627
0.843587 0.158588
0.843689 0.15855
0.843791 0.158512
0.843893 0.158473
0.843996 0.158435
0.844098 0.158397
0.8442 0.158358
0.844302 0.15832
0.844404 0.158282
0.844506 0.158243
0.844608 0.158205
0.84471 0.158167
0.844812 0.158129
0.844914 0.15809
0.845016 0.158052
0.845118 0.158014
0.84522 0.157976
0.845322 0.157938
0.845424 0.157899
0.845526 0.157861
0.845628 0.157823
0.84573 0.157785
0.845832 0.157747
0.845934 0.157708
0.846036 0.15767
0.846138 0.157632
0.84624 0.157594
0.846342 0.157556
0.846444 0.157518
0.846546 0.15748
0.846648 0.157442
0.84675 0.157404
0.846852 0.157366
0.846954 0.157327
0.847056 0.157289
0.847158 0.157251
0.84726 0.157213
0.847363 0.157175
0.847465 0.157137
0.847567 0.157099
0.847669 0.157061
0.847771 0.157023
